,filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
4549,pop.00009.wav,639332.4741653544,0.5185112531041646,0.15161303057586825,0.25125250632429713,0.08141074875705141,3169.630800526831,507066.46429681184,2924.8653029595584,96720.45580839965,6719.509911928105,1391163.272767486,0.2355570485544727,0.08060233974399836,0.07378874636833878,0.0878757253797987,0.07673991502178086,0.08044998776165607,104.14079308800889,-33.98316337328667,2727.1889060995036,59.29777357854001,339.46618494914844,13.648625750501262,419.10949551920334,27.792571708715023,248.00778316504736,4.2767012635940596,152.47219743130867,-1.2441478128698775,138.04259646820537,-0.6879764152552889,69.91081012833537,5.044030571389304,58.52945234670083,5.259474570547067,57.07032873827573,1.2602621066156574,61.60844558799341,-6.931163342320423,69.52408784376122,-0.4198539194790768,41.001267084660824,0.27746564542509616,45.80695912884591,-1.1696727140576093,37.616720337452634,-0.028298000673892335,41.380339167995,-1.1284554793667514,42.22332322371106,-2.3353436994600463,48.09742917140694,0.6242030487292806,57.9583776298606,1.6027730975757035,60.45722643431639,-1.5862761406528267,58.83044560597318,pop
4550,pop.00010.wav,715458.0081046616,0.397173516651414,0.08387056514709135,0.19790730108643828,-0.01337733617817264,2055.2611797815257,824051.7803426161,2617.1934725032065,354459.55827528983,4531.266688338916,4369262.112522235,0.04809360874372098,0.010757466090233198,3.9966317343131594e-05,0.02697260612783573,-0.019379606137515305,-0.0033161707447913725,116.4272072129646,-120.22734821921696,5043.987094786397,111.60900553149807,1214.2324085635335,11.796581062437294,284.30333193248845,37.16355072665869,277.6249459438217,24.159772344586656,134.25724179683525,19.33061924509454,138.33870650849292,7.372019041584377,118.34053011861236,6.8492009579225215,70.15700898924193,5.940376342031845,58.36388489810169,0.6574018806840976,73.89483657528909,0.35635441223325226,67.66867032208148,4.136457285549111,60.65841142814355,2.2006627772637204,55.36108171996561,-5.966277337000216,72.75011622420416,1.2846663951559507,80.25474762070426,0.44446589346927695,67.28863791947117,0.36337425116544536,68.24490231108281,1.8240872289666161,71.88430485548439,-4.402188943295136,57.46042688313589,-6.909528098153957,82.92838504553063,pop
4551,pop.00010.wav,611025.7153869817,0.3318639014552357,0.051381599185649426,0.15162674016797828,-0.010919920415735345,1755.2650701162338,703768.5267499199,2235.1566817084818,302720.6214196965,3869.846137320419,3731500.032001847,0.048975989298426656,-0.035614028741386895,-0.03448446717291985,-0.007751906198897115,-0.009325178568044629,-0.01386678186340165,99.43514625271321,-102.71110606781451,4307.705825922874,95.29207707004235,1036.9663323912105,10.040957659585512,242.7828067997137,31.70261142941467,237.07858274491213,20.597123881098756,114.64339012703638,16.486356389580113,118.1438644637777,6.276690895743864,101.0468299011327,5.822701841675239,59.88906263173036,5.045373598734692,49.82148466282114,0.549319933861159,63.08863867704573,0.2730993103687116,57.77583313032367,3.5121960735432154,51.7788441985567,1.8490287263265555,47.2836164860656,-5.136888787094648,62.11809391355606,1.0707644961312766,68.51453950409406,0.3308876501062642,57.45407903788463,0.2870198230453169,58.27756243469095,1.5277183615548706,61.378307115238776,-3.7731107514003233,49.039641230691515,-5.947909563043528,70.80592667728422,pop
4552,pop.00010.wav,712948.5425428033,0.4251940334163574,0.10966854089395112,0.2314369789514824,-0.005707338076484998,2048.068144725598,821161.4207897044,2608.062767787186,353216.2986466792,4515.403200635833,4353936.812335509,0.08358894794064409,0.028803929953226278,0.008837773154104778,0.028784815602742233,0.01893941863835588,0.010412303025678284,116.04917382676462,-119.79656902817703,5026.288753233261,111.22396715246339,1209.9802040757936,11.781860336003842,283.3037935529145,37.053051336783476,276.6580038378184,24.093243911653357,133.82211944701132,19.285847556292207,137.87344109560448,7.367218563928194,117.95220338155364,6.854834747675931,69.96360228579424,5.951347028256275,58.166737768330286,0.6622576655939747,73.65110443290291,0.3755218680270777,67.44275516455889,4.124795093730078,60.446707523170964,2.194961824956671,55.19641796567145,-5.934337663920093,72.5143736534264,1.304113968914957,79.99423990820746,0.448820994038878,67.07854508870581,0.38945613421215514,68.0245715048379,1.8331844741722338,71.6603121138182,-4.380288637598845,57.27545208667297,-6.875853884464993,82.66314343153182,pop
4553,pop.00010.wav,696126.3138426184,0.36893909889998855,0.049113191876294246,0.1665342598932799,-0.013153719120310879,1999.7109646981978,801785.8981737102,2546.466039137192,344882.0179901335,4408.823927147228,4251204.703788049,0.05583181142919018,-0.03358229089663253,-0.03504345147752044,-0.00044597843259753037,-0.018070498239286848,-0.02311255701030607,113.28616904991421,-117.0227173996087,4907.674606858909,108.5505569440427,1181.3805746277558,11.456277991270536,276.58650714292514,36.12168825463016,270.0846332976939,23.492751649693137,130.62546707791017,18.775689966270722,134.57862555308293,7.142981768132616,115.13498026234163,6.637816807438758,68.25752967455904,5.760229994938441,56.74874677019715,0.6218520658641891,71.85524940375389,0.30153843480644155,65.80147252090941,3.9802819041113073,58.97310679900393,2.1169402373514985,53.85181135611988,-5.83060659861279,70.78168267310906,1.2275641757596998,78.0736354457637,0.4053327128204529,65.45363218420631,0.32117906253065676,66.3786927615215,1.7382535619871076,69.92570346366055,-4.29297746460598,55.86487335086318,-6.746020758363002,80.64393929875432,pop
4554,pop.00010.wav,599686.0371799094,0.25576928914632213,-0.006292496036313433,0.09015028623064143,-0.06719785893244506,1722.626281274019,690707.7019174307,2193.6325751036125,297102.5821368467,3797.9953852768817,3662249.571872092,-0.015381245115164144,-0.05310307649467723,-0.05313458153919083,-0.05130088273857107,-0.07226366038577017,-0.06735139733537807,97.52021358282647,-100.84459478994927,4227.717021331741,93.4626708702322,1017.6578294135727,9.816548196801865,238.21189737648035,31.07075491062879,232.63750734225724,20.171924564988867,112.47485496846443,16.13119438524952,115.88633456140526,6.099812848086964,99.12031174659607,5.6823246929713145,58.756311997465104,4.895229857952236,48.841834503421616,0.4622377308736664,61.85538175240289,0.22777519520032136,56.63494395182933,3.3989251565933416,50.767465135070516,1.7733393602885636,46.34138303460524,-5.082889636007711,60.92153702350352,1.0003862356446187,67.19986590673881,0.27400950241972927,56.344422567506214,0.22725973165757585,57.14286761527178,1.4403716601162628,60.17905877049782,-3.746248958639571,48.06991700048283,-5.880510999025945,69.4441670439181,pop
4555,pop.00011.wav,599057.3225710392,0.13926848077332865,0.014013712055545455,-0.022342919869407486,-0.08375234903838683,1992.2214315835988,508005.0116859785,2335.7981789772734,189512.91627205152,4188.56031971388,2857721.0738960416,0.005303889331331121,-0.07015869209353857,-0.059833883533965904,-0.06430059533238101,-0.06310971261568472,-0.05750310575467953,167.08503580269806,-217.99874978514882,2509.7078145535947,87.90760558665524,891.6930013647928,0.305396674951163,391.0426877985288,-0.3048794456440215,318.23510684055526,-9.541485723715592,181.08232570320516,-14.324275308026582,122.23480899994253,1.2028071672299685,135.82817693732554,-16.27788564553707,150.91022833203587,-8.29945703247162,102.3506970061905,-7.989580506087165,81.24423981024547,-12.98592662601263,73.1192920801608,-5.043825438645612,85.73961080852314,-7.642708962073591,119.78505361088624,-8.499859878356453,96.4211474046491,-2.9324575946788594,107.03204573672178,1.5362228058876934,86.2024835748729,1.3536785126543527,94.67582913933846,5.00377291544232,157.83138458148608,4.425995184087626,126.69975864114313,3.30441285883202,175.2992256478107,pop
4556,pop.00011.wav,701114.1136356409,0.3095953201505941,0.17340243805107314,0.16377701419594184,0.05512470432195811,2331.804896953081,594549.948303134,2733.878309171002,221798.90107151063,4902.292801750266,3344568.4680408235,0.15673779192850135,0.09453035028221093,0.06089326837334129,0.08183541691541467,0.0948440596353976,0.07373746365240551,195.71062786161926,-254.9604754642184,2937.4528113007464,103.053396789468,1043.750282638811,0.5343018863140134,457.83007358265803,-0.19418006520271963,372.6043586221134,-11.006983524708318,212.10109817135833,-16.589209478284236,143.23039527131832,1.5368395843780016,159.11811000360925,-18.860583576482696,176.79523332259433,-9.558861321615767,119.9464463515584,-9.200664535194415,95.2785884936369,-15.030078828343468,85.72351312346821,-5.773112150441021,100.50251255041664,-8.794794032957741,140.38099087281768,-9.774086974077713,113.0332704428843,-3.2839683793764554,125.41946658292086,1.946206546286819,101.06228243804458,1.7717327135599001,110.96732337979077,6.04549464349353,184.88339767335333,5.3260409162861615,148.433456404995,4.013836692371935,205.33193915932904,pop
4557,pop.00011.wav,697499.9861453569,0.2549699041231438,0.12451486158987184,0.07829457851148769,0.0065756755167677705,2319.7356520787102,591485.1384429756,2719.726057301303,220655.52655691333,4876.989204286601,3327327.994400797,0.11132563542994814,0.020821496623217674,0.012464552065239928,0.021491002107368373,0.03219952938379417,0.013977996360952982,194.6324625557912,-253.7198678330357,2922.2402640965884,102.47838336557864,1038.3260394772392,0.4674130664955919,455.3952043955168,-0.26505516876595525,370.6497681063151,-11.000509246443045,210.9481575324848,-16.556929675917758,142.42538294744045,1.5094103320173047,158.2488851539901,-18.817701708833017,175.81831865515036,-9.563198516136472,119.28112809107456,-9.195324476444755,94.7095032054122,-14.999816801230036,85.21384761753983,-5.7680010119661285,99.93247618236906,-8.799210510351777,139.58227261280265,-9.785552126236865,112.38803740288886,-3.326918866296451,124.7269851187215,1.875412011622817,100.49051161663368,1.6972426667110738,110.33495767822014,5.9264794316324565,183.8785149142058,5.248210887859294,147.60956362976302,3.9294115968226313,204.22916914814883,pop
4558,pop.00011.wav,597690.2108255707,0.17733824832505318,0.06410129966415407,0.031166647104617792,-0.012768263392397039,1987.7422026438683,506845.67592280643,2330.520446984107,189080.4744583131,4179.06302126023,2851199.2712778295,0.06052699902087466,-0.027348053687527685,-0.010837561076150096,-0.0233832140265136,-0.014333339470382707,-0.02184566657779326,166.7563152000263,-217.45378295343278,2504.047141653585,87.75207310712545,889.711592030545,0.38468671244324776,390.2084157591964,-0.2541691227281514,317.58077278925117,-9.46806497620689,180.7396325612692,-14.250474918686676,122.02516702822103,1.2441854756480228,135.56233542424908,-16.165520315701727,150.60300237860517,-8.219399771834457,102.17276484934848,-7.940977051076977,81.11789743236206,-12.903561185279917,73.01626270700369,-4.994927570274716,85.57985743729844,-7.581146993323645,119.56308132273081,-8.437298193583555,96.27217657988544,-2.8862767105347378,106.83292998595024,1.5622815411234583,86.07146477385665,1.4134233047651745,94.50073822621555,5.050290972378631,157.516716748734,4.455620290574461,126.44858208547502,3.327763622813278,174.965985751116,pop
4559,pop.00011.wav,629305.4849853512,0.21411325642722795,0.052570411326837256,0.05099453060210616,-0.02115327476561971,2092.8811324777303,533655.702496203,2453.804149192771,199082.02120413881,4400.144731541911,3002015.62494245,0.08113394374141886,-0.004002445078921769,0.010149875013740373,-0.011896099343143812,-0.013259717570098379,0.0032610014583725234,175.5743552186484,-228.9426689566381,2636.5054022930813,92.42112338535878,936.7663950366139,0.3798024376234253,410.84315739292094,-0.26633916046647443,334.3699931311305,-9.976656764527984,190.3014602064349,-14.983987367351254,128.48682994403595,1.311452673947605,142.75454919596,-17.029223454410563,158.6152750622106,-8.649104904646252,107.58207379096625,-8.33790568213845,85.4337394703283,-13.583075362146303,76.85498329923873,-5.245458205421689,90.1288335263107,-7.977114937623482,125.89906630091241,-8.889710460248976,101.35556176135286,-3.0265968126771505,112.5034054332663,1.6833194899509443,90.63419347347745,1.4904916362655487,99.52752670096078,5.333659438839304,165.86575356872862,4.714257134145352,133.14718476073304,3.5299264972717164,184.21413874372828,pop
4560,pop.00012.wav,626911.5887755051,0.30029046879746224,0.024356667243431572,0.0938886920761878,-0.0499881973484332,2539.0578818173485,549093.2575934835,2522.483295980172,182163.27443001873,5244.114557480378,2601463.176603469,0.07643363591916438,-0.07170643796455543,-0.04620388255721304,-0.05548044389555806,-0.05087891322693335,-0.05505443899222489,94.12990392844796,-48.19725220709552,2115.3381588129305,75.96932327298924,625.4495484046032,-8.8712252574341,393.8527593799417,19.160025982581477,147.24504331693083,11.397942147851461,148.30295395103283,6.3843369837249115,102.34248601906101,5.894618284885096,74.20287872144911,3.193591118494772,71.77608536919021,-3.7980953736557006,69.10440667057931,2.364056536213546,101.43188690794696,-5.456844842376156,54.49102290526005,0.39530437418762526,61.152690869445834,-0.5998334523288851,61.54225306564191,-0.6138896194548268,56.72603531776017,-3.2605266595415645,55.84287442456677,-6.5117958660265,70.93447025076001,-5.289270419952503,66.16414960433852,-1.5968779020964041,49.89103432037143,-1.5829133091206566,63.51890787447926,-1.4895556507883478,103.68651906868908,pop
4561,pop.00012.wav,639039.374354793,0.29169617102479134,-0.002118041712920307,0.0826808997298065,-0.08519661495111026,2588.1245090383964,559715.6079641123,2571.271368578407,185687.26955822605,5345.554606101053,2651789.246401123,0.035539451553315685,-0.07590917580542973,-0.0842091929260585,-0.07525185240084419,-0.06950837194222712,-0.06810499057145811,95.94006775937133,-49.123265151923775,2156.2268245175896,77.41396379653192,637.5407680675617,-9.082175813104682,401.4444939602273,19.500632922015885,150.08022084283053,11.599613349178226,151.14054837046416,6.496885990115823,104.29344367503158,5.978570175318804,75.61557868692888,3.227963031787633,73.13541642737404,-3.9122972270245615,70.41762962513444,2.4119036428958864,103.36348433530513,-5.584581755175708,55.50273990063004,0.3821672046804287,62.32049651927863,-0.6402892579470647,62.712823046013156,-0.6515526233009373,57.82167638992887,-3.3603627832589185,56.9174596279819,-6.64321675547724,72.25871579467129,-5.426298674585113,67.44569906854422,-1.6497144609299579,50.84019290952498,-1.6273873766188551,64.71791944511985,-1.5454625547211611,105.65657189930165,pop
4562,pop.00012.wav,640598.905254822,0.39801978261597615,0.0866272341016393,0.1645492638731178,0.013828862665506893,2594.5447198540696,561081.5426059063,2577.6257585662315,186140.47898028343,5358.6513451765595,2658260.4367660065,0.14154188800774628,0.018489778952929147,0.006559347382821325,0.03275862876228545,-0.005234404390453802,0.00838664796856136,96.25314257834985,-49.176385888341315,2161.57010140142,77.6924701457459,639.161040931181,-9.005295755458402,402.5142393614255,19.656383653040265,150.535263581408,11.727308845895637,151.5968291046932,6.579245527971352,104.6465001216815,6.08050040849759,75.85919423179304,3.3039702177468318,73.38971684227933,-3.8279285629743534,70.67921978957376,2.4912061332762114,103.6732249381658,-5.516957425130112,55.742837677780706,0.47749277458012196,62.55770249443167,-0.5515218954608391,62.955162297823996,-0.5601070282302997,58.027409172443434,-3.280533520330632,57.128975428034536,-6.588124751401475,72.54840588078197,-5.342173931913712,67.66386225567386,-1.578027275835461,51.033961465751936,-1.564974022596846,64.95356282101814,-1.4570021819102683,106.00779261475708,pop
4563,pop.00012.wav,700116.7599089652,0.309803986046356,-0.00035705134791388926,0.08532383570840586,-0.09569046835218187,2835.50966092594,613211.4956775623,2817.0012069235404,203434.67399135648,5856.425018528307,2905238.984290297,0.043029573742967106,-0.09018227952443662,-0.10264770585960355,-0.09708307655459876,-0.09663842805987981,-0.09589618962916742,105.10168975669278,-53.84325117490069,2362.326186485657,84.8063874513094,698.4784241092722,-9.941016297662188,439.82103962517215,21.382932321668658,164.4209391551269,12.732748044704083,165.59648517056982,7.081775707723498,114.24021661675842,6.5645269219330205,82.83336644886313,3.543113577874129,80.15421892568574,-4.272193875402061,77.14474330795123,2.6378631374930768,113.2299186764504,-6.113091295569833,60.815808142881274,0.43089598616088204,68.28434875746355,-0.687012043017962,68.69798868687373,-0.7294991434082617,63.32332166988248,-3.681365627668883,62.34561982524371,-7.296430536636232,79.15988438461503,-5.922161561464144,73.85227821516317,-1.8140200550345915,55.67509748476111,-1.7862495511645942,70.90421060994976,-1.6793747892535136,115.75700375929067,pop
