filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00069.wav,-1.7485151760212223,45.73369961290782,661794.0125422706,0.3960581324328913,0.09337697536148443,0.08754983910729913,-0.013993962320345239,1923.3284589261252,689480.3593025994,2107.906242026318,303982.2316139245,4153.304364266581,3804129.5896257483,0.0964127759204845,0.006174589201467654,-0.006442338552061819,-0.0013021981648104674,0.004252264856438138,0.0028892495617937356,143.56168462594047,-201.18335921178675,5473.553001111017,104.13994998379547,1126.1483537268948,-15.429807037172223,764.3338150839924,30.830265480332407,314.66504292528543,14.263410011233862,299.1611820016259,31.43174556480529,218.15778166380233,-7.866247781570483,225.26861131522543,17.996644394708728,189.56734100548488,-4.0335601683354785,114.92855204709953,16.949728471152536,100.23534731741205,-11.218752380796033,104.00848619197161,12.149295246457836,94.15360380764726,-5.28103006787805,92.45993454292662,-0.6970053592457276,110.84283513650351,-1.381826426013722,79.21087878016914,3.9427908695627503,78.76117660917592,-5.849403747491024,67.53589524093071,1.0413243298713315,67.72861731823173,-2.970588487001662,77.73604222853622,reggae
reggae.00042.wav,-1.3683180313988355,95.66594150601645,661504.0067373918,0.3180455278016028,0.10654769995003296,0.09453064668446916,0.0032010875544836318,2322.1834658202306,762965.5404534081,2592.6565974264545,224810.12661660742,5227.499928599478,3057111.684802164,0.08749177193828529,-0.00227989517968313,0.010563246195142593,0.013964910836666473,-0.004998717730666372,-0.004253008789283226,172.2510093855496,-169.00273598799072,3003.691800893479,79.5187850747831,740.04442170961,15.223706936857244,436.3959817059012,42.73379312533203,330.96986850664774,7.668044636597575,177.1291650410127,17.036180879016424,101.13008337161244,-5.984910855971662,114.09651841289683,0.5396709730523729,69.57810887299162,0.049858254088130195,74.40830470810866,-0.9571453022212927,88.57895759082368,0.8463003341908103,79.13417437253538,-1.6001083647268954,55.382333967944255,-2.9208150634775136,60.78142122324333,-4.050612838192615,53.90661681103665,-5.775507087908076,51.38097329284427,-2.5580373829786103,49.170502893640965,-6.51082504224022,45.21439139304035,-6.585897540248353,59.08083345499133,-2.857552576592595,57.37931861384751,reggae
reggae.00098.wav,-1.210115042764424,62.08208977482008,661503.9984744425,0.4877459221126492,0.08156631154445226,0.1569096695484774,-0.010007899780954356,2868.242624067034,1353624.1135783975,2676.132725431694,225551.6928661345,5796.882383206162,3569678.101147316,0.13001376827436983,0.027122500701880842,0.0019241578255912038,0.008338208764150187,0.008634133717741205,0.026462557376958608,151.99774468296545,-127.25373040011286,4943.022076205033,65.9994440674522,1287.3244133028593,4.444701723956287,867.6827808970146,30.046453984252352,266.9210430814046,16.641682500259556,186.88105017605793,16.51240580490548,166.7122818992646,-6.399999884460095,146.19475615332655,15.296915227420035,99.47763189727772,4.6142971163127715,102.86384332005991,5.090335600387848,110.12814075004113,5.573060035783813,77.77278912615066,-0.7794566398915339,57.301755266602875,6.050360830023245,60.110679734992324,3.7846391769549084,66.37259921051957,-2.1708379035692658,84.56955036771156,1.9957029289612267,69.46478883893641,-5.581877868627509,90.36857911844827,7.754598283004798,123.47863950413779,-1.5058297102499913,96.36053089126123,reggae
reggae.00014.wav,5.013833036803783,67.49920335575968,661503.9985781097,0.3786378528299743,0.10802556139049439,0.11139420778559206,0.011174611046244388,2169.072147490176,1077207.1458050006,2576.463191711941,432659.5553511659,4771.712481036848,5848048.705270036,0.09306134625672123,-0.004906182389446578,0.0019738886529057616,-0.007446368276750078,-0.0031608464379774223,0.0041514458662606805,95.68806175903373,-177.52047005619482,6645.989199203325,98.30463960627155,1625.5908966763905,14.759884449172528,679.7862455041724,21.149510923730805,493.2207805959174,14.986267102472773,257.80141940775115,10.232444985425023,135.68592664717545,4.969484163182962,153.46714240937334,0.8188048980807163,122.65567414678101,4.8587544927601405,135.0311245384809,6.8799680360210855,110.89209267604247,3.5542671439027327,69.893358521645,-0.3475052842274153,79.40235740675678,0.5809151616566606,84.22059817903543,1.3847206078134553,92.77864427079226,2.004438334187815,108.09368179894513,-0.30974975756897066,72.81346541067501,-1.3598780135948665,67.85048261150193,2.9210171754772896,84.27521575654892,-0.973251352232882,80.86234753987556,reggae
reggae.00055.wav,-0.5248479553337544,102.04511186952311,661503.9855381299,0.3829292186942335,0.10393866918457065,0.12750671597955,0.007252841845291184,3881.1295551048224,486170.4984137612,3361.794881876243,57472.0440212792,8249.722987188934,751977.2964848891,0.19549096529964377,0.0121145743848784,0.013134540472409383,0.008834700459058254,0.01205217282195884,0.012186442163649731,107.6544084773213,-75.22913566734012,2525.6165924689644,44.8244057945068,502.32398833503026,10.098181815585908,321.6035595844557,1.1729884103312869,324.34307710924026,1.1582164441533247,185.90244110030963,-3.114173303993774,205.4331570942268,0.1528226061133871,170.85773190711845,0.06178298553250207,109.40761673310645,-3.4556989426592355,107.49561843138264,0.09223444879094828,98.4926948017567,-1.9390769581891865,82.28750895598291,-2.328843673558252,76.49579270049892,-0.06003227600629205,71.82904974068764,-3.4946485497384234,66.38552370424847,-0.3660704489080489,80.42500022318904,-2.7131964449227906,80.53279603334856,2.5253599917448053,109.50275831128201,-0.9813114116187719,92.61502650682368,3.6381686380327762,95.56413502860143,reggae
reggae.00003.wav,-2.601173485449519,122.21466427980293,661504.0014224529,0.38924176355162293,0.08125125555737539,0.1074698492943406,0.005241680643019437,2672.862555398719,833249.453522746,2549.782719561135,122569.30483749836,5607.952383362176,2025143.6173760486,0.11789496776439005,0.013623098960983824,0.0059277270381366464,0.010269286521775623,0.014402354530662605,0.000317481433991879,89.10353699513028,-123.65720716119961,3870.2902094601095,66.22217201457914,1021.9383606433124,8.17247463037728,475.1051073702892,49.74002891863317,295.11904940166914,8.53949673869307,227.24383901264466,25.887697512210508,193.25760615829347,-5.386736453305679,166.41542401988494,12.866398600497972,96.90696649848319,-2.57117212312772,72.84601054913527,6.7964398771963435,80.32500406136512,-3.5690234016326663,74.52008061767172,7.643677630418121,65.53816931449161,-2.044591351279393,54.40421479014605,4.909941002223594,58.718725143874394,3.640157678442489,50.06886158827384,4.134674789351134,51.48699666343482,-2.055045438729968,50.97385662272605,6.759620676125343,43.2680279448733,-2.8257400916333433,44.48055393895119,reggae
reggae.00046.wav,-2.394893901406596,43.70028186687267,661793.9923561999,0.4105610001840321,0.09694185252111977,0.10231419767784533,0.0016897339307960885,2009.5796237584682,491386.3883136039,2141.3834649012006,179690.8218602169,4304.6755414268555,2404194.6374944206,0.09991327840867678,-0.009205148885236509,-0.0024778353250679754,-0.0003415006484952642,-0.00024950170749891965,-0.006719043441026504,123.05962898022156,-175.54462021744794,7050.478629443609,104.9012761719398,876.0335549090453,-15.678169699943176,559.010344371572,27.52490669370164,375.7087886758972,-8.1173608810123,244.35993395574073,24.021021194841566,199.2644887946346,-10.320422844594829,256.3301883378926,18.849118566350825,186.9283147993616,-8.384880636791031,184.3891646238026,11.82696192943932,159.17152013261648,-7.5787937308806335,134.75036370616658,12.564733327321338,126.35436667422671,-6.023675518558124,95.47170222594539,2.5071186861084827,116.07663633729288,1.8970814455102218,84.97511954110799,7.13626132589155,84.1284209304418,-3.3733826043866295,86.95114857169374,12.44062216612014,93.36645591363869,-3.3640985996925457,70.83792814431666,reggae
reggae.00090.wav,0.7345484789513692,89.51654162920927,661793.9892421016,0.5062432004668908,0.08115564970739862,0.08911670821199794,-0.005993410640865254,1312.2324538289138,540732.4696051681,2137.4278903723266,224469.62381006713,2646.8250562815538,5113350.163407015,0.02130474191517116,0.008732329364713584,0.01892122747230962,-0.0005992889051599955,-0.0017219442934831891,-0.01275055111586548,152.00284368536902,-300.4795418285001,11916.794172709864,99.20843552374744,1087.091655741914,53.05316228389464,2221.604308542032,43.23286498134477,501.3055510930435,18.89524097760204,338.57899988922026,24.817867751322705,198.47864691922297,-7.9703990442294455,187.52103592426212,22.150908382423037,109.8128376279763,1.7873401898171368,71.11820820100097,24.772996612905825,86.15054544668273,8.404222819084183,79.39834543276324,20.69839840028992,79.93753797731577,2.8034537716657884,61.599250888465555,9.567918136385572,41.62381370967739,1.1324613479948729,74.45103051149037,5.8986623071742725,51.50024860330117,1.1028701868850508,51.39574397670347,4.196638956015825,28.154913510809717,-2.207061343634918,52.2874032009421,reggae
reggae.00057.wav,-2.00579575802425,50.664271473167375,661503.989354893,0.4803929999242146,0.09038151467617497,0.17329088246026558,0.009306656291000031,2539.0949256855665,876112.4969626955,2644.367506788608,166313.52862318596,5260.7758996582525,2788412.897151682,0.0884180764020312,0.010155948214020898,-0.019555798429276718,0.02116240094916602,0.018460712812063455,0.008532189085354643,99.40063972403647,-103.1162440358173,5826.189176703177,67.21429898847748,849.5991499557036,2.2077644890285004,719.7934247835187,28.512088119415715,285.3288072293699,4.170614756927583,219.53926295694345,11.883710455727556,225.89612731795623,14.240618338428021,246.63528958064254,14.295050173704581,121.35983283839276,3.2632879256893887,107.1185148323787,15.848883237036677,145.55173554718468,8.055486897942837,127.34821545985388,4.4813248156243,51.54468697187593,8.68896527060659,58.84173937277707,8.086551352855318,53.483197815278785,7.969510418270014,70.71909947297486,5.005366215549628,63.42392027389014,3.7223706474628897,44.392584529086434,-0.315591802212932,42.81991348515038,-0.9383672445652033,66.89193640892101,reggae
reggae.00047.wav,-1.0702097254476397,76.86579304832978,661793.9930249987,0.3660296638660997,0.09964850757094602,0.06194972661703177,0.010162502110339358,1700.9108938994627,523212.5796363514,2000.3576871968487,219544.2180731772,3693.5731296209105,2821999.298060961,0.07745089641386807,-0.00625801617771752,0.0001378642096476044,0.002790308128027064,-0.01500677122808601,0.005728955873223005,95.6989766170986,-239.98896198990192,8278.40360653608,108.76737514835068,656.7206780439482,-8.2218377980419,1171.0258179704304,32.21736100422443,242.51920571407078,-8.805383276998928,226.6515982408886,18.629643164238445,241.5030759993887,-4.675050816365734,212.4861914723393,15.536356666267418,201.92637697757442,-3.7146296249946036,152.050640627278,14.508251483000146,198.16140838135013,-4.795252209885356,168.67643724222532,6.411797257752244,200.16665816394158,-2.9327095959031784,125.52292125224128,2.4248272378534916,122.54142777679291,-7.1126900816965675,92.85909689858204,-0.17429062530452372,84.0554520936319,-3.127539646098918,62.73958151754114,-1.5573348880776807,60.88417473155926,-3.7315414614563474,72.23850551678028,reggae
reggae.00088.wav,-0.7996140233120125,99.55899124472923,661793.9885529819,0.42775912298078167,0.08982760156999564,0.06534191139088907,-0.011193170602026022,2300.0475931059095,906056.2480041817,2303.829128633291,235216.3516808951,4920.79949077091,3369162.366500451,0.11408904775978551,-0.00228554100825287,0.0005245965202616974,0.006134212142477466,0.016143692184166385,0.00229774812086228,129.19138836432245,-191.15596209791514,5307.257031834467,96.33280833059582,986.9146340564643,-17.647761037029422,675.9849043966342,24.827952910170982,468.93323613602047,-0.86428701558635,359.98154120667937,26.337494357849074,247.0172565398995,-12.921388722028942,288.05947732237473,19.63719572705763,219.96434964662217,-9.781056118735407,133.4680496518082,16.973317944647228,106.71842165545432,-8.576239795852945,113.29927382390481,11.417979133018582,93.64415652272491,-8.19273805128963,93.15490864430573,5.967314151168834,100.30480498814859,-1.8468491567315715,60.21497305389272,5.976196004391359,58.77720466652835,-8.058939419321906,63.642801862780104,3.3724863118749293,76.232982446776,-2.6626316032323105,76.35962739865958,reggae
reggae.00048.wav,-0.7988944652385312,58.192097078802675,661503.9954701583,0.4584485713985872,0.08501286157667204,0.08799512155719921,-0.005675113115808727,2316.6202292090716,1046316.9306245995,2334.61503519946,364933.55025156203,4679.319039783768,4161481.19771497,0.0923890821304518,0.006321090233483449,-0.0031995718538687847,0.0018681691524176534,-0.00034853257196037395,-0.001881156570154263,161.51498306325786,-175.49804269043167,6893.580110244166,78.05987750290858,1631.5293345926284,-2.5184421107594286,1203.332016550441,52.8539721501334,428.47147851101454,15.851913572807875,248.4398855350064,24.74952706316928,158.51940642460374,5.318453448035132,106.29810732815714,8.65778229794864,119.98491784447803,6.668172219450646,88.51405204653923,9.814392511660941,109.70423591908673,-3.3377327064195637,151.47240280802137,4.110166660248088,92.97398030511627,2.363396567750659,78.61280630954295,-3.3471783031866598,62.52462541109061,0.7845933328515697,61.46888818641292,-0.2525701392815132,58.89919428953909,-6.316901335244618,50.271693713477596,-6.455203210371579,47.199131279278696,-1.2679085761262718,48.31774777313754,reggae
reggae.00004.wav,-6.453312631288463,64.96154001615085,661793.999367163,0.36318026103100165,0.0854166809595559,0.13214978981476236,0.0031728680952409606,1923.0503330914728,663610.7220146984,2314.0475394724567,272112.07060418953,4491.982674058799,3862597.2151624532,0.06732940636349723,0.015454438815588722,-0.00677336154092269,0.0017041216500139752,-0.0004808261263674024,-0.00346557523572983,129.20309268484755,-157.80883555846745,3866.4771101343213,109.84747043994933,844.2690743002584,8.460920808240383,519.8403196132415,41.791777286888674,275.3711903545878,5.137648202994553,201.4467268264394,25.745078522457806,193.61132775543632,-12.964578740638409,187.7177787307512,22.059715226009253,122.24980950683116,-15.504926388933738,125.0613905707762,14.360983544543393,133.93198463202557,-11.927828505443875,79.4549483252446,11.609078621408818,85.50481966249471,-10.619061502608533,73.16907683845537,4.126048809320943,71.62030753958341,-4.057177953286958,80.5973902868604,3.4690643257072433,67.89075672778193,-8.403565894583748,58.36523063828248,1.777062678491804,54.77571648897136,-5.2334447092980305,56.101786342388486,reggae
reggae.00039.wav,-1.4662218247497467,79.90594266659818,661504.0055719675,0.45417581895577863,0.08055332694720559,0.06561989739953639,0.01900449017453258,2112.438565685567,1134884.2243380263,2595.0075302940363,435501.5365139328,4783.2210069653465,6029010.355423282,0.07719733284367877,0.0037990061653215257,-0.020629306907650934,0.0038090719292044996,-0.005178289021555966,0.012653397189124949,151.99285151134666,-265.7435195368925,7489.312040975313,80.61160787700732,1146.1636794098265,9.763945992901217,670.2036397224537,36.69330974791676,368.9238237068848,27.851239754682997,193.30646343344782,12.09865927192947,163.18203037736947,15.035728581573263,135.44677279493897,15.136461360608335,122.35639800871155,6.562980775100533,74.71975580675895,6.274261732817768,72.02688903464282,7.4582345402696975,97.95663970925823,5.653559003160252,69.64701039329312,4.367629854193805,53.819705761394985,3.077306508316895,62.576831908945465,2.3959121177587197,60.08728432114494,2.1834022736515983,56.0518743748592,2.4864545512299956,47.66900961395717,1.2695455356991363,44.93588915029122,-0.22276164235979487,49.911306588767935,reggae
reggae.00080.wav,0.8306947375559673,41.39117881903528,661504.0040710481,0.2700659601470528,0.08629976131710053,0.10938188017033265,0.01458226533349671,2006.9019388516988,305362.44503545825,2110.833208928289,118581.55771474875,4136.974399450471,1091416.6745531212,0.08449400785515468,-0.011826508060171697,-0.0004264674840237714,0.027171707863501787,-0.00847045737598358,0.00163941058857556,161.50716587278117,-142.7701882188589,4060.0301151208846,103.11673447266007,413.11862293642235,-15.235891217943403,534.3494278447411,38.27637650283254,312.37152683912507,-13.001145911888438,143.333168517861,2.772951407389105,156.46237238224722,-1.6670486082754168,195.84995427266978,-3.4280175113716242,85.83975932558073,-4.429957828743001,88.10250518625406,-9.287960508521799,86.3393055795084,-10.112298795457408,68.0368829604362,-2.0970630983389267,67.44717439056606,-4.449043799349004,58.2561915549516,-7.910964675627541,71.38706326082917,-3.73000821823775,43.6180585268754,0.5019108945687231,62.204097245055415,-5.034625160284736,52.72557186289386,0.32387060762951625,74.14784967673964,1.5717905361651041,119.05084975757592,reggae
